2003	World Table Tennis Championships Paris 2003	ITTF WTTC	--	923	2003-05-19	2003-05-25


Year	Event	Player A	Player B	Player X	Player Y	Sub-event	Stage	Round	Result	Games	Winner	Winner
Display #


100
Page 1 of 5 Total: 441

Start
Prev
2003	World Table Tennis Championships Paris 2003	VACHOVCOVA Alena (CZE)	PENKAVOVA Katerina (CZE)	STRUSE Nicole (GER)	SCHALL Elke (GER)	WD	Main Draw	R64	1 - 4	5:11 11:9 7:11 5:11 9:11	STRUSE Nicole	SCHALL Elke
2003	World Table Tennis Championships Paris 2003	JENSEN Janne (DEN)	SKOV Mie (DEN)	STEFANOVA Nikoleta (ITA)	WANG Yu (YOB=1981) (ITA)	WD	Main Draw	R64	2 - 4	7:11 5:11 9:11 11:5 11:9 9:11	STEFANOVA Nikoleta	WANG Yu (YOB=1981)
2003	World Table Tennis Championships Paris 2003	MOROZOVA Marina (EST)	LATT Katlin (EST)	JONSSON Susanne (SWE)	OLSSON Marie (SWE)	WD	Main Draw	R64	0 - 4	7:11 8:11 4:11 5:11	JONSSON Susanne	OLSSON Marie
2003	World Table Tennis Championships Paris 2003	GOURIN Anne-Sophie (FRA)	LEGAY Solene (FRA)	PASKAUSKIENE Ruta (LTU)	PRUSIENE Jolanta (LTU)	WD	Main Draw	R64	2 - 4	7:11 5:11 11:4 11:9 8:11 7:11	PASKAUSKIENE Ruta	PRUSIENE Jolanta
2003	World Table Tennis Championships Paris 2003	TIE Yana (HKG)	SONG Ah Sim (HKG)	OPDENCAMP Karen (BEL)	SALLAERTS Ilse (BEL)	WD	Main Draw	R64	4 - 0	11:4 11:6 11:3 11:4	TIE Yana	SONG Ah Sim
2003	World Table Tennis Championships Paris 2003	TIE Yana (HKG)	SONG Ah Sim (HKG)	FAZEKAS Maria (HUN)	MOLNAR Zita (HUN)	WD	Main Draw	R32	4 - 0	11:9 11:3 11:3 11:4	TIE Yana	SONG Ah Sim
2003	World Table Tennis Championships Paris 2003	TIE Yana (HKG)	SONG Ah Sim (HKG)	SUK Eunmi (KOR)	LEE Eunsil (KOR)	WD	Main Draw	R16	0 - 4	10:12 7:11 8:11 8:11	SUK Eunmi	LEE Eunsil
2003	World Table Tennis Championships Paris 2003	NEGRISOLI Laura (ITA)	TAN Wenling (ITA)	DVORAK Galia (ESP)	RAMIREZ Sara (ESP)	WD	Main Draw	R64	4 - 0	11:7 12:10 11:7 11:9	NEGRISOLI Laura	TAN Wenling
2003	World Table Tennis Championships Paris 2003	NEGRISOLI Laura (ITA)	TAN Wenling (ITA)	SUK Eunmi (KOR)	LEE Eunsil (KOR)	WD	Main Draw	R32	2 - 4	6:11 12:10 7:11 11:6 10:12 7:11	SUK Eunmi	LEE Eunsil
2003	World Table Tennis Championships Paris 2003	KONISHI An (JPN)	FUKUHARA Ai (JPN)	KRAVCHENKO Marina (ISR)	DEGTIAR Ioulia (CAN)	WD	Main Draw	R64	4 - 1	8:11 11:8 11:5 11:6 11:8	KONISHI An	FUKUHARA Ai
2003	World Table Tennis Championships Paris 2003	UMEMURA Aya (JPN)	TASEI Mikie (JPN)	ODOROVA Eva (SVK)	DEMIENOVA Zuzana (SVK)	WD	Main Draw	R32	4 - 2	10:12 11:6 11:6 11:6 11:13 11:4	UMEMURA Aya	TASEI Mikie
2003	World Table Tennis Championships Paris 2003	KONISHI An (JPN)	FUKUHARA Ai (JPN)	JONSSON Susanne (SWE)	OLSSON Marie (SWE)	WD	Main Draw	R32	4 - 1	11:7 14:12 8:11 11:9 11:4	KONISHI An	FUKUHARA Ai
2003	World Table Tennis Championships Paris 2003	UMEMURA Aya (JPN)	TASEI Mikie (JPN)	LOGATZKAYA Tatyana (BLR)	PAVLOVICH Veronika (BLR)	WD	Main Draw	R16	4 - 1	5:11 11:9 11:5 11:6 11:9	UMEMURA Aya	TASEI Mikie
2003	World Table Tennis Championships Paris 2003	KONISHI An (JPN)	FUKUHARA Ai (JPN)	PALINA Irina (RUS)	GANINA Svetlana (RUS)	WD	Main Draw	R16	0 - 4	9:11 6:11 14:16 3:11	PALINA Irina	GANINA Svetlana
2003	World Table Tennis Championships Paris 2003	LAU Sui Fei (HKG)	KWAK Bangbang (KOR)	MARCEKOVA Viera (SVK)	KUBRIKOVA Andrea (SVK)	WD	Main Draw	R64	4 - 1	11:7 11:5 6:11 11:2 11:6	LAU Sui Fei	KWAK Bangbang
2003	World Table Tennis Championships Paris 2003	KIM Kyungha (KOR)	JEON Hyekyung (KOR)	GONCALVES Paula Susana (POR)	CARVALHO Vania (POR)	WD	Main Draw	R64	4 - 0	11:6 11:6 11:9 11:4	KIM Kyungha	JEON Hyekyung
2003	World Table Tennis Championships Paris 2003	LAU Sui Fei (HKG)	KWAK Bangbang (KOR)	LIU Jia (AUT)	HERCZIG Judit (AUT)	WD	Main Draw	R32	4 - 2	10:12 11:6 11:6 9:11 11:6 11:7	LAU Sui Fei	KWAK Bangbang
2003	World Table Tennis Championships Paris 2003	KIM Kyungha (KOR)	JEON Hyekyung (KOR)	STEFANOVA Nikoleta (ITA)	WANG Yu (YOB=1981) (ITA)	WD	Main Draw	R32	4 - 3	14:16 11:7 11:8 9:11 11:7 6:11 11:8	KIM Kyungha	JEON Hyekyung
2003	World Table Tennis Championships Paris 2003	KIM Kyungha (KOR)	JEON Hyekyung (KOR)	NIU Jianfeng (CHN)	GUO Yue (CHN)	WD	Main Draw	R16	1 - 4	10:12 5:11 9:11 13:11 9:11	NIU Jianfeng	GUO Yue
2003	World Table Tennis Championships Paris 2003	CHAN Ioi Mio (MAC)	TAM Sut Fei (MAC)	SUK Eunmi (KOR)	LEE Eunsil (KOR)	WD	Main Draw	R64	0 - 4	3:11 2:11 5:11 5:11	SUK Eunmi	LEE Eunsil
2003	World Table Tennis Championships Paris 2003	BEH Lee Wei (MAS)	BEH Lee Fong (MAS)	ODOROVA Eva (SVK)	DEMIENOVA Zuzana (SVK)	WD	Main Draw	R64	0 - 4	7:11 9:11 4:11 11:13	ODOROVA Eva	DEMIENOVA Zuzana
2003	World Table Tennis Championships Paris 2003	LI Chunli (NZL)	LI Karen (NZL)	ERDELJI Anamaria (SRB)	ERDELJI Silvija (SRB)	WD	Main Draw	R64	4 - 2	11:7 11:8 9:11 13:11 7:11 11:8	LI Chunli	LI Karen
2003	World Table Tennis Championships Paris 2003	LUCZAKOWSKA Daria (POL)	MOLIK Patricja (POL)	ZAMFIR Adriana (ROU)	STEFF Mihaela (ROU)	WD	Main Draw	R64	0 - 4	10:12 5:11 6:11 2:11	ZAMFIR Adriana	STEFF Mihaela
2003	World Table Tennis Championships Paris 2003	MELNIK Galina (RUS)	FADEEVA Oxana (RUS)	VOLAKAKI Archontoula (GRE)	MIROU Maria (GRE)	WD	Main Draw	R64	4 - 0	11:5 11:4 11:1 11:6	MELNIK Galina	FADEEVA Oxana
2003	World Table Tennis Championships Paris 2003	HERCZIG Judit (AUT)	VORONOVA Anastasia (RUS)	LIU Jia (AUT)	HERCZIG Judit (AUT)	WD	Main Draw	R64	0 - 4	6:11 10:12 8:11 5:11	LIU Jia	HERCZIG Judit
2003	World Table Tennis Championships Paris 2003	PALINA Irina (RUS)	GANINA Svetlana (RUS)	OSHONAIKE Olufunke (NGR)	EDEM Offiong (NGR)	WD	Main Draw	R64	4 - 1	11:8 11:3 9:11 11:5 11:5	PALINA Irina	GANINA Svetlana
2003	World Table Tennis Championships Paris 2003	MELNIK Galina (RUS)	FADEEVA Oxana (RUS)	ZAMFIR Adriana (ROU)	STEFF Mihaela (ROU)	WD	Main Draw	R32	2 - 4	6:11 9:11 11:8 11:9 6:11 8:11	ZAMFIR Adriana	STEFF Mihaela
2003	World Table Tennis Championships Paris 2003	PALINA Irina (RUS)	GANINA Svetlana (RUS)	STRUSE Nicole (GER)	SCHALL Elke (GER)	WD	Main Draw	R32	4 - 3	8:11 12:10 10:12 11:5 11:9 10:12 11:3	PALINA Irina	GANINA Svetlana
2003	World Table Tennis Championships Paris 2003	PALINA Irina (RUS)	GANINA Svetlana (RUS)	NIU Jianfeng (CHN)	GUO Yue (CHN)	WD	Main Draw	QuarterFinal	2 - 4	9:11 11:4 6:11 0:11 11:8 4:11	NIU Jianfeng	GUO Yue
2003	World Table Tennis Championships Paris 2003	LI Jiawei (SGP)	JING Junhong (SGP)	HEINE Veronika (AUT)	PETZNER Martina (AUT)	WD	Main Draw	R64	4 - 0	11:4 11:2 11:5 11:5	LI Jiawei	JING Junhong
2003	World Table Tennis Championships Paris 2003	ZHANG Xueling (SGP)	TAN Paey Fern (SGP)	DAS Mouma (IND)	GHOSH Mantu (IND)	WD	Main Draw	R64	4 - 2	8:11 11:7 11:5 11:2 8:11 11:7	ZHANG Xueling	TAN Paey Fern
2003	World Table Tennis Championships Paris 2003	LI Jiawei (SGP)	JING Junhong (SGP)	KRAMER Tanja (GER)	ROBERTSON Laura (GER)	WD	Main Draw	R32	4 - 0	11:8 12:10 13:11 11:5	LI Jiawei	JING Junhong
2003	World Table Tennis Championships Paris 2003	ZHANG Xueling (SGP)	TAN Paey Fern (SGP)	TOTH Krisztina (HUN)	BATORFI Csilla (HUN)	WD	Main Draw	R32	3 - 4	6:11 11:8 11:9 11:7 4:11 10:12 13:15	TOTH Krisztina	BATORFI Csilla
2003	World Table Tennis Championships Paris 2003	LI Jiawei (SGP)	JING Junhong (SGP)	HUANG Yi-Hua (TPE)	LU Yun-Feng (TPE)	WD	Main Draw	R16	4 - 2	11:6 7:11 11:4 12:10 6:11 12:10	LI Jiawei	JING Junhong
2003	World Table Tennis Championships Paris 2003	LI Jiawei (SGP)	JING Junhong (SGP)	SUK Eunmi (KOR)	LEE Eunsil (KOR)	WD	Main Draw	QuarterFinal	2 - 4	12:10 9:11 8:11 9:11 11:4 12:14	SUK Eunmi	LEE Eunsil
2003	World Table Tennis Championships Paris 2003	POHAR Martina (SLO)	BURGAR Spela (SLO)	BOROS Tamara (CRO)	MOLNAR Cornelia (CRO)	WD	Main Draw	R64	0 - 4	5:11 8:11 7:11 9:11	BOROS Tamara	MOLNAR Cornelia
2003	World Table Tennis Championships Paris 2003	TODOROVIC Biljana (SLO)	HALAS Helena (SLO)	BAKULA Andrea (CRO)	PAOVIC Sandra (CRO)	WD	Main Draw	R64	3 - 4	4:11 14:16 9:11 12:10 12:10 11:8 9:11	BAKULA Andrea	PAOVIC Sandra
2003	World Table Tennis Championships Paris 2003	PLAVSIC Gordana (SRB)	GOLIC Biljana (SRB)	KRAMER Tanja (GER)	ROBERTSON Laura (GER)	WD	Main Draw	R64	2 - 4	11:8 11:7 7:11 9:11 12:14 9:11	KRAMER Tanja	ROBERTSON Laura
2003	World Table Tennis Championships Paris 2003	HUANG Yi-Hua (TPE)	LU Yun-Feng (TPE)	WENNBERG Lill Kristin (NOR)	HAGA Stine (NOR)	WD	Main Draw	R64	4 - 0	11:1 11:2 11:7 11:8	HUANG Yi-Hua	LU Yun-Feng
2003	World Table Tennis Championships Paris 2003	PAN Chun-Chu (TPE)	SU Hsien-Ching (TPE)	NIU Jianfeng (CHN)	GUO Yue (CHN)	WD	Main Draw	R64	0 - 4	8:11 8:11 8:11 5:11	NIU Jianfeng	GUO Yue
2003	World Table Tennis Championships Paris 2003	HUANG Yi-Hua (TPE)	LU Yun-Feng (TPE)	BOROS Tamara (CRO)	MOLNAR Cornelia (CRO)	WD	Main Draw	R32	4 - 0	13:11 11:9 11:8 11:6	HUANG Yi-Hua	LU Yun-Feng
2003	World Table Tennis Championships Paris 2003	GAO Jun (USA)	RATHER Jasna (USA)	KOLTSOVA Anastasia (RUS)	BRUS Elena (UKR)	WD	Main Draw	R64	4 - 0	11:4 11:8 11:9 11:8	GAO Jun	RATHER Jasna
2003	World Table Tennis Championships Paris 2003	UMEMURA Aya (JPN)	TASEI Mikie (JPN)		SLADKOVA Nataliya (KAZ)	WD	Main Draw	R64	4 - 0	11:7 11:7 11:3 11:7	UMEMURA Aya	TASEI Mikie


Year	Event	Player A	Player B	Player X	Player Y	Sub-event	Stage	Round	Result	Games	Winner	Winner
Display #


100
Total: 62

2003	World Table Tennis Championships Paris 2003	GARDOS Robert (AUT)	HEINE Veronika (AUT)	ELOI Damien (FRA)	MIE Anne-Claire (FRA)	XD	Main Draw	R64	4 - 3	4:11 7:11 6:11 11:8 11:8 11:9 11:7	GARDOS Robert	HEINE Veronika
2003	World Table Tennis Championships Paris 2003	CLOSSET Marc (BEL)	SALLAERTS Ilse (BEL)	CHEUNG Yuk (HKG)	TIE Yana (HKG)	XD	Main Draw	R64	4 - 0	12:10 11:3 11:6 11:7	CLOSSET Marc	SALLAERTS Ilse
2003	World Table Tennis Championships Paris 2003	MA Lin (CHN)	WANG Nan (CHN)	SAKAMOTO Ryusuke (JPN)	HIRANO Sayaka (JPN)	XD	Main Draw	R64	4 - 0	11:8 11:9 11:9 11:9	MA Lin	WANG Nan
2003	World Table Tennis Championships Paris 2003	WANG Hao (CHN)	LI Nan (CHN)	KARAKASEVIC Aleksandar (SRB)	GOLIC Biljana (SRB)	XD	Main Draw	R64	4 - 0	11:6 11:5 11:6 11:3	WANG Hao	LI Nan
2003	World Table Tennis Championships Paris 2003	LIU Guozheng (CHN)	BAI Yang (CHN)	MILICEVIC Srdan (BIH)	KERKEZ Dragana (BIH)	XD	Main Draw	R64	4 - 0	11:6 11:3 11:1 11:4	LIU Guozheng	BAI Yang
2003	World Table Tennis Championships Paris 2003	YAN Sen (CHN)	ZHANG Yining (CHN)	LIN Ju (DOM)	WU Xue (DOM)	XD	Main Draw	R64	4 - 1	6:11 11:6 11:4 11:5 11:5	YAN Sen	ZHANG Yining
2003	World Table Tennis Championships Paris 2003	HOU Yingchao (CAN)	FAN Ying (CHN)	STEGER Bastian (GER)	ROBERTSON Laura (GER)	XD	Main Draw	R64	4 - 2	4:11 11:9 5:11 11:9 11:5 11:6	HOU Yingchao	FAN Ying
2003	World Table Tennis Championships Paris 2003	MA Lin (CHN)	WANG Nan (CHN)	CIOTI Constantin (ROU)	ZAMFIR Adriana (ROU)	XD	Main Draw	R32	4 - 0	11:3 11:3 11:2 11:9	MA Lin	WANG Nan
2003	World Table Tennis Championships Paris 2003	WANG Hao (CHN)	LI Nan (CHN)	CHTCHETININE Evgueni (BLR)	KOSTROMINA Tatyana (1973) (BLR)	XD	Main Draw	R32	4 - 0	11:6 11:9 11:5 11:4	WANG Hao	LI Nan
2003	World Table Tennis Championships Paris 2003	LIU Guozheng (CHN)	BAI Yang (CHN)	CRISAN Adrian (ROU)	BADESCU Otilia (ROU)	XD	Main Draw	R32	4 - 2	10:12 11:8 11:8 6:11 11:3 11:8	LIU Guozheng	BAI Yang
2003	World Table Tennis Championships Paris 2003	YAN Sen (CHN)	ZHANG Yining (CHN)	LIU I-Teh (TPE)	YU Mei-Ju (TPE)	XD	Main Draw	R32	4 - 0	11:2 11:6 11:9 11:5	YAN Sen	ZHANG Yining
2003	World Table Tennis Championships Paris 2003	HOU Yingchao (CAN)	FAN Ying (CHN)	SAMSONOV Vladimir (BLR)	PAVLOVICH Veronika (BLR)	XD	Main Draw	R32	4 - 0	11:8 11:8 11:9 11:4	HOU Yingchao	FAN Ying
2003	World Table Tennis Championships Paris 2003	MA Lin (CHN)	WANG Nan (CHN)	SCHLAGER Werner (AUT)	LIU Jia (AUT)	XD	Main Draw	R16	4 - 0	11:4 11:3 11:6 11:2	MA Lin	WANG Nan
2003	World Table Tennis Championships Paris 2003	WANG Hao (CHN)	LI Nan (CHN)	PAZSY Ferenc (HUN)	MOLNAR Zita (HUN)	XD	Main Draw	R16	4 - 0	11:9 11:7 11:4 11:7	WANG Hao	LI Nan
2003	World Table Tennis Championships Paris 2003	LIU Guozheng (CHN)	BAI Yang (CHN)	WOSIK Torben (GER)	SCHALL Elke (GER)	XD	Main Draw	R16	4 - 2	9:11 11:6 8:11 11:7 11:8 11:5	LIU Guozheng	BAI Yang
2003	World Table Tennis Championships Paris 2003	YAN Sen (CHN)	ZHANG Yining (CHN)	LEUNG Chu Yan (HKG)	SONG Ah Sim (HKG)	XD	Main Draw	R16	4 - 0	11:4 11:7 11:7 11:6	YAN Sen	ZHANG Yining
2003	World Table Tennis Championships Paris 2003	MA Lin (CHN)	WANG Nan (CHN)	RYU Seungmin (KOR)	SUK Eunmi (KOR)	XD	Main Draw	QuarterFinal	4 - 0	12:10 11:4 11:7 11:2	MA Lin	WANG Nan
2003	World Table Tennis Championships Paris 2003	WANG Hao (CHN)	LI Nan (CHN)	WANG Liqin (CHN)	LI Jia (CHN)	XD	Main Draw	QuarterFinal	4 - 3	6:11 11:7 8:11 11:9 13:11 5:11 11:6	WANG Hao	LI Nan
2003	World Table Tennis Championships Paris 2003	LIU Guozheng (CHN)	BAI Yang (CHN)	YAN Sen (CHN)	ZHANG Yining (CHN)	XD	Main Draw	QuarterFinal	4 - 3	11:6 9:11 5:11 6:11 11:2 11:5 13:11	LIU Guozheng	BAI Yang
2003	World Table Tennis Championships Paris 2003	MA Lin (CHN)	WANG Nan (CHN)	WANG Hao (CHN)	LI Nan (CHN)	XD	Main Draw	SemiFinal	4 - 2	4:11 11:6 11:5 11:5 9:11 11:7	MA Lin	WANG Nan
2003	World Table Tennis Championships Paris 2003	LIU Guozheng (CHN)	BAI Yang (CHN)	QIN Zhijian (CHN)	NIU Jianfeng (CHN)	XD	Main Draw	SemiFinal	4 - 2	2:11 11:5 11:9 11:7 9:11 11:5	LIU Guozheng	BAI Yang
2003	World Table Tennis Championships Paris 2003	MA Lin (CHN)	WANG Nan (CHN)	LIU Guozheng (CHN)	BAI Yang (CHN)	XD	Main Draw	Final	4 - 3	9:11 12:10 0:11 11:7 11:9 5:11 11:8	MA Lin	WANG Nan
2003	World Table Tennis Championships Paris 2003	SURBEK Dragutin (CRO)	MOLNAR Cornelia (CRO)	SCHLAGER Werner (AUT)	LIU Jia (AUT)	XD	Main Draw	R64	4 - 1	11:5 9:11 11:6 11:6 11:5	SURBEK Dragutin	MOLNAR Cornelia
2003	World Table Tennis Championships Paris 2003	KONECNY Tomas (CZE)	PENKAVOVA Katerina (CZE)	CIOTI Constantin (ROU)	ZAMFIR Adriana (ROU)	XD	Main Draw	R64	4 - 1	11:8 11:8 6:11 11:9 11:9	KONECNY Tomas	PENKAVOVA Katerina
2003	World Table Tennis Championships Paris 2003	TORRES Daniel (ESP)	PRADES Alba (ESP)	WANG Liqin (CHN)	LI Jia (CHN)	XD	Main Draw	R64	4 - 0	11:7 11:7 11:6 11:3	TORRES Daniel	PRADES Alba
2003	World Table Tennis Championships Paris 2003	CHILA Patrick (FRA)	LEGAY Solene (FRA)	TOKIC Bojan (SLO)	HALAS Helena (SLO)	XD	Main Draw	R64	4 - 1	9:11 11:7 11:7 11:8 11:8	CHILA Patrick	LEGAY Solene
2003	World Table Tennis Championships Paris 2003	LEGOUT Christophe (FRA)	COSTES Agathe (FRA)	FAZEKAS Peter (HUN)	FAZEKAS Maria (HUN)	XD	Main Draw	R64	4 - 1	11:2 11:5 7:11 11:9 13:11	LEGOUT Christophe	COSTES Agathe
2003	World Table Tennis Championships Paris 2003	JOVER Sebastien (FRA)	GUILLERM Anne (FRA)	SAMSONOV Vladimir (BLR)	PAVLOVICH Veronika (BLR)	XD	Main Draw	R64	4 - 0	11:5 11:1 11:5 11:6	JOVER Sebastien	GUILLERM Anne
2003	World Table Tennis Championships Paris 2003	LEGOUT Christophe (FRA)	COSTES Agathe (FRA)	LEUNG Chu Yan (HKG)	SONG Ah Sim (HKG)	XD	Main Draw	R32	2 - 4	2:11 7:11 11:6 9:11 11:5 9:11	LEUNG Chu Yan	SONG Ah Sim
2003	World Table Tennis Championships Paris 2003	GIONIS Panagiotis (GRE)	MIROU Maria (GRE)	HIELSCHER Lars (GER)	KRAMER Tanja (GER)	XD	Main Draw	R64	4 - 3	12:10 5:11 11:6 10:12 8:11 16:14 11:8	GIONIS Panagiotis	MIROU Maria
2003	World Table Tennis Championships Paris 2003	LI Ching (HKG)	LAU Sui Fei (HKG)	KLASEK Marek (CZE)	VACHOVCOVA Alena (CZE)	XD	Main Draw	R64	4 - 2	7:11 11:6 11:13 11:4 11:8 11:7	LI Ching	LAU Sui Fei
2003	World Table Tennis Championships Paris 2003	LEUNG Chu Yan (HKG)	SONG Ah Sim (HKG)	KITO Akira (JPN)	KONISHI An (JPN)	XD	Main Draw	R64	4 - 2	11:8 11:9 9:11 11:7 9:11 11:8	LEUNG Chu Yan	SONG Ah Sim
2003	World Table Tennis Championships Paris 2003	LI Ching (HKG)	LAU Sui Fei (HKG)	JOO Saehyuk (KOR)	KIM Kyungah (KOR)	XD	Main Draw	R32	3 - 4	11:5 5:11 7:11 11:8 11:9 4:11 10:12	JOO Saehyuk	KIM Kyungah
2003	World Table Tennis Championships Paris 2003	PAZSY Ferenc (HUN)	MOLNAR Zita (HUN)	GATIEN Jean-Philippe (FRA)	GRUNDISCH Carole (FRA)	XD	Main Draw	R64	4 - 2	6:11 11:6 9:11 13:11 11:8 11:4	PAZSY Ferenc	MOLNAR Zita
2003	World Table Tennis Championships Paris 2003	DEMETER Lehel (HUN)	TOTH Krisztina (HUN)	SHMYREV Maxim (RUS)	MELNIK Galina (RUS)	XD	Main Draw	R64	4 - 2	15:13 12:10 6:11 11:9 7:11 11:8	DEMETER Lehel	TOTH Krisztina
2003	World Table Tennis Championships Paris 2003	KISHIKAWA Seiya (JPN)	FUKUHARA Ai (JPN)	WOSIK Torben (GER)	SCHALL Elke (GER)	XD	Main Draw	R64	4 - 1	11:5 11:4 3:11 11:7 11:8	KISHIKAWA Seiya	FUKUHARA Ai
2003	World Table Tennis Championships Paris 2003	KIHO Shinnosuke (JPN)	TASEI Mikie (JPN)	HE Zhiwen (ESP)	DVORAK Galia (ESP)	XD	Main Draw	R64	4 - 0	12:10 11:6 12:10 11:9	KIHO Shinnosuke	TASEI Mikie
2003	World Table Tennis Championships Paris 2003	KIHO Shinnosuke (JPN)	TASEI Mikie (JPN)	QIN Zhijian (CHN)	NIU Jianfeng (CHN)	XD	Main Draw	R32	1 - 4	8:11 1:11 13:15 17:15 8:11	QIN Zhijian	NIU Jianfeng
2003	World Table Tennis Championships Paris 2003	RYU Seungmin (KOR)	SUK Eunmi (KOR)	WU Chih-Chi (TPE)	LU Yun-Feng (TPE)	XD	Main Draw	R64	4 - 1	9:11 13:11 11:3 11:4 11:4	RYU Seungmin	SUK Eunmi
2003	World Table Tennis Championships Paris 2003	YOON Jaeyoung (KOR)	JEON Hyekyung (KOR)	KOMAC Gregor (SLO)	TODOROVIC Biljana (SLO)	XD	Main Draw	R64	4 - 0	11:8 11:7 11:4 12:10	YOON Jaeyoung	JEON Hyekyung
2003	World Table Tennis Championships Paris 2003	OH Sangeun (KOR)	LEE Eunsil (KOR)	IGNJATOVIC Sasa (SLO)	POHAR Martina (SLO)	XD	Main Draw	R64	4 - 1	11:5 3:11 11:7 11:7 11:6	OH Sangeun	LEE Eunsil
2003	World Table Tennis Championships Paris 2003	KO Lai Chak (HKG)	KWAK Bangbang (KOR)	CHANG Yen-Shu (TPE)	PAN Chun-Chu (TPE)	XD	Main Draw	R64	4 - 0	11:5 12:10 11:8 11:8	KO Lai Chak	KWAK Bangbang
2003	World Table Tennis Championships Paris 2003	RYU Seungmin (KOR)	SUK Eunmi (KOR)	HIELSCHER Lars (GER)	KRAMER Tanja (GER)	XD	Main Draw	R32	4 - 1	11:5 11:9 17:19 11:7 11:9	RYU Seungmin	SUK Eunmi
2003	World Table Tennis Championships Paris 2003	YOON Jaeyoung (KOR)	JEON Hyekyung (KOR)	WOSIK Torben (GER)	SCHALL Elke (GER)	XD	Main Draw	R32	0 - 4	11:13 4:11 4:11 8:11	WOSIK Torben	SCHALL Elke
2003	World Table Tennis Championships Paris 2003	OH Sangeun (KOR)	LEE Eunsil (KOR)	SHMYREV Maxim (RUS)	MELNIK Galina (RUS)	XD	Main Draw	R32	4 - 1	11:5 12:10 6:11 11:4 11:7	OH Sangeun	LEE Eunsil
2003	World Table Tennis Championships Paris 2003	KO Lai Chak (HKG)	KWAK Bangbang (KOR)	GARDOS Robert (AUT)	HEINE Veronika (AUT)	XD	Main Draw	R32	4 - 0	11:8 11:6 11:9 11:5	KO Lai Chak	KWAK Bangbang
2003	World Table Tennis Championships Paris 2003	RYU Seungmin (KOR)	SUK Eunmi (KOR)	CHEUNG Yuk (HKG)	TIE Yana (HKG)	XD	Main Draw	R16	4 - 3	7:11 4:11 11:7 12:10 8:11 11:7 11:5	RYU Seungmin	SUK Eunmi
2003	World Table Tennis Championships Paris 2003	JOO Saehyuk (KOR)	KIM Kyungah (KOR)	WANG Liqin (CHN)	LI Jia (CHN)	XD	Main Draw	R16	0 - 4	6:11 9:11 7:11 5:11	WANG Liqin	LI Jia
2003	World Table Tennis Championships Paris 2003	OH Sangeun (KOR)	LEE Eunsil (KOR)	HOU Yingchao (CAN)	FAN Ying (CHN)	XD	Main Draw	R16	4 - 3	11:8 6:11 11:3 11:13 11:7 11:13 11:9	OH Sangeun	LEE Eunsil
2003	World Table Tennis Championships Paris 2003	KO Lai Chak (HKG)	KWAK Bangbang (KOR)	QIN Zhijian (CHN)	NIU Jianfeng (CHN)	XD	Main Draw	R16	0 - 4	4:11 7:11 4:11 5:11	QIN Zhijian	NIU Jianfeng
2003	World Table Tennis Championships Paris 2003	OH Sangeun (KOR)	LEE Eunsil (KOR)	QIN Zhijian (CHN)	NIU Jianfeng (CHN)	XD	Main Draw	QuarterFinal	3 - 4	11:9 5:11 12:10 10:12 11:6 8:11 7:11	QIN Zhijian	NIU Jianfeng
2003	World Table Tennis Championships Paris 2003	SUCH Bartosz (POL)	GOROWSKA Magdalena (POL)	CRISAN Adrian (ROU)	BADESCU Otilia (ROU)	XD	Main Draw	R64	4 - 1	11:9 12:10 9:11 11:7 11:6	SUCH Bartosz	GOROWSKA Magdalena
2003	World Table Tennis Championships Paris 2003	GORAK Daniel (POL)	MOLIK Patricja (POL)	QIN Zhijian (CHN)	NIU Jianfeng (CHN)	XD	Main Draw	R64	4 - 0	11:7 11:5 11:9 11:7	GORAK Daniel	MOLIK Patricja
2003	World Table Tennis Championships Paris 2003	SMIRNOV Alexey (RUS)	FADEEVA Oxana (RUS)	PISTEJ Lubomir (SVK)	ODOROVA Eva (SVK)	XD	Main Draw	R64	4 - 1	11:5 11:8 1:11 14:12 11:9	SMIRNOV Alexey	FADEEVA Oxana
2003	World Table Tennis Championships Paris 2003	CAI Xiaoli (SGP)	ZHANG Xueling (SGP)	LIU I-Teh (TPE)	YU Mei-Ju (TPE)	XD	Main Draw	R64	4 - 2	11:3 11:5 6:11 5:11 11:5 13:11	CAI Xiaoli	ZHANG Xueling
2003	World Table Tennis Championships Paris 2003	SLATINSEK Uros (SLO)	TOMAZINI Jana (SLO)	JOO Saehyuk (KOR)	KIM Kyungah (KOR)	XD	Main Draw	R64	4 - 1	11:5 9:11 11:8 11:5 11:6	SLATINSEK Uros	TOMAZINI Jana
2003	World Table Tennis Championships Paris 2003	TOKIC Bojan (SLO)	HALAS Helena (SLO)	CHEUNG Yuk (HKG)	TIE Yana (HKG)	XD	Main Draw	R32	0 - 4	8:11 10:12 6:11 7:11	CHEUNG Yuk	TIE Yana
2003	World Table Tennis Championships Paris 2003	PISTEJ Lubomir (SVK)	ODOROVA Eva (SVK)	SCHLAGER Werner (AUT)	LIU Jia (AUT)	XD	Main Draw	R32	3 - 4	11:9 7:11 7:11 4:11 11:8 11:8 8:11	SCHLAGER Werner	LIU Jia
